=== Training Log Started: 2025-10-22 23:53:17.580329 ===
Run Name: LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V7_EvenLowerLRStepSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 25, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 25 , gamma = 0.9
============================================================
Starting training...

Epoch 1/10000 | Train RMSE: 8.68497 kWh | Val RMSE: 7.28969 kWh | Train R²: -0.076 | Val R²: 0.185 | Patience: 0/1000
Epoch 656/10000 | Train RMSE: 2.95941 kWh | Val RMSE: 5.08750 kWh | Train R²: 0.881 | Val R²: 0.605 | Patience: 516/1000
Epoch 657/10000 | Train RMSE: 3.36523 kWh | Val RMSE: 5.59018 kWh | Train R²: 0.850 | Val R²: 0.522 | Patience: 517/1000
Epoch 658/10000 | Train RMSE: 2.37384 kWh | Val RMSE: 5.11000 kWh | Train R²: 0.920 | Val R²: 0.600 | Patience: 518/1000
Epoch 659/10000 | Train RMSE: 2.65262 kWh | Val RMSE: 5.32398 kWh | Train R²: 0.902 | Val R²: 0.568 | Patience: 519/1000
Epoch 660/10000 | Train RMSE: 2.71027 kWh | Val RMSE: 5.78548 kWh | Train R²: 0.893 | Val R²: 0.490 | Patience: 520/1000
Epoch 661/10000 | Train RMSE: 3.78869 kWh | Val RMSE: 5.81517 kWh | Train R²: 0.867 | Val R²: 0.482 | Patience: 521/1000
Epoch 662/10000 | Train RMSE: 2.20545 kWh | Val RMSE: 5.29553 kWh | Train R²: 0.929 | Val R²: 0.572 | Patience: 522/1000
Epoch 663/10000 | Train RMSE: 2.74567 kWh | Val RMSE: 5.23932 kWh | Train R²: 0.897 | Val R²: 0.580 | Patience: 523/1000
Epoch 664/10000 | Train RMSE: 2.87713 kWh | Val RMSE: 5.44466 kWh | Train R²: 0.897 | Val R²: 0.547 | Patience: 524/1000
Epoch 665/10000 | Train RMSE: 2.60618 kWh | Val RMSE: 5.51523 kWh | Train R²: 0.903 | Val R²: 0.535 | Patience: 525/1000
Epoch 666/10000 | Train RMSE: 2.83167 kWh | Val RMSE: 4.95334 kWh | Train R²: 0.896 | Val R²: 0.625 | Patience: 526/1000
Epoch 667/10000 | Train RMSE: 2.97053 kWh | Val RMSE: 5.36681 kWh | Train R²: 0.876 | Val R²: 0.559 | Patience: 527/1000
Epoch 668/10000 | Train RMSE: 2.72588 kWh | Val RMSE: 5.70505 kWh | Train R²: 0.894 | Val R²: 0.503 | Patience: 528/1000
Epoch 669/10000 | Train RMSE: 3.15818 kWh | Val RMSE: 5.41830 kWh | Train R²: 0.881 | Val R²: 0.553 | Patience: 529/1000
Epoch 670/10000 | Train RMSE: 3.45955 kWh | Val RMSE: 5.32992 kWh | Train R²: 0.861 | Val R²: 0.566 | Patience: 530/1000
Epoch 671/10000 | Train RMSE: 2.40857 kWh | Val RMSE: 5.43821 kWh | Train R²: 0.915 | Val R²: 0.549 | Patience: 531/1000
Epoch 672/10000 | Train RMSE: 3.15163 kWh | Val RMSE: 5.18988 kWh | Train R²: 0.876 | Val R²: 0.590 | Patience: 532/1000
Epoch 673/10000 | Train RMSE: 2.54773 kWh | Val RMSE: 5.51353 kWh | Train R²: 0.907 | Val R²: 0.536 | Patience: 533/1000
Epoch 674/10000 | Train RMSE: 2.74612 kWh | Val RMSE: 4.84937 kWh | Train R²: 0.894 | Val R²: 0.639 | Patience: 534/1000
Epoch 675/10000 | Train RMSE: 2.69351 kWh | Val RMSE: 5.54517 kWh | Train R²: 0.894 | Val R²: 0.530 | Patience: 535/1000
Epoch 676/10000 | Train RMSE: 2.55509 kWh | Val RMSE: 4.97753 kWh | Train R²: 0.908 | Val R²: 0.622 | Patience: 536/1000
Epoch 677/10000 | Train RMSE: 2.66874 kWh | Val RMSE: 5.19372 kWh | Train R²: 0.902 | Val R²: 0.589 | Patience: 537/1000
Epoch 678/10000 | Train RMSE: 2.74386 kWh | Val RMSE: 4.94942 kWh | Train R²: 0.897 | Val R²: 0.626 | Patience: 538/1000
Epoch 679/10000 | Train RMSE: 3.37915 kWh | Val RMSE: 4.75490 kWh | Train R²: 0.844 | Val R²: 0.655 | Patience: 539/1000
Epoch 680/10000 | Train RMSE: 3.12514 kWh | Val RMSE: 5.02425 kWh | Train R²: 0.882 | Val R²: 0.614 | Patience: 540/1000
Epoch 681/10000 | Train RMSE: 2.63450 kWh | Val RMSE: 5.82104 kWh | Train R²: 0.904 | Val R²: 0.482 | Patience: 541/1000
Epoch 682/10000 | Train RMSE: 3.28951 kWh | Val RMSE: 5.03630 kWh | Train R²: 0.865 | Val R²: 0.613 | Patience: 542/1000
Epoch 683/10000 | Train RMSE: 2.91077 kWh | Val RMSE: 5.28388 kWh | Train R²: 0.889 | Val R²: 0.574 | Patience: 543/1000
Epoch 684/10000 | Train RMSE: 2.89441 kWh | Val RMSE: 5.25935 kWh | Train R²: 0.895 | Val R²: 0.578 | Patience: 544/1000
Epoch 685/10000 | Train RMSE: 2.57886 kWh | Val RMSE: 5.22686 kWh | Train R²: 0.910 | Val R²: 0.583 | Patience: 545/1000
Epoch 686/10000 | Train RMSE: 2.82983 kWh | Val RMSE: 5.46423 kWh | Train R²: 0.894 | Val R²: 0.545 | Patience: 546/1000
Epoch 687/10000 | Train RMSE: 2.72931 kWh | Val RMSE: 5.28332 kWh | Train R²: 0.894 | Val R²: 0.575 | Patience: 547/1000
Epoch 688/10000 | Train RMSE: 2.65779 kWh | Val RMSE: 5.21657 kWh | Train R²: 0.902 | Val R²: 0.584 | Patience: 548/1000
Epoch 689/10000 | Train RMSE: 2.61509 kWh | Val RMSE: 5.60303 kWh | Train R²: 0.905 | Val R²: 0.521 | Patience: 549/1000
Epoch 690/10000 | Train RMSE: 2.96499 kWh | Val RMSE: 5.04176 kWh | Train R²: 0.892 | Val R²: 0.612 | Patience: 550/1000
Epoch 691/10000 | Train RMSE: 2.80138 kWh | Val RMSE: 5.14311 kWh | Train R²: 0.889 | Val R²: 0.596 | Patience: 551/1000
Epoch 692/10000 | Train RMSE: 3.77143 kWh | Val RMSE: 4.94462 kWh | Train R²: 0.859 | Val R²: 0.628 | Patience: 552/1000
Epoch 693/10000 | Train RMSE: 2.70941 kWh | Val RMSE: 4.98546 kWh | Train R²: 0.898 | Val R²: 0.621 | Patience: 553/1000
Epoch 694/10000 | Train RMSE: 2.77955 kWh | Val RMSE: 5.06717 kWh | Train R²: 0.889 | Val R²: 0.609 | Patience: 554/1000
Epoch 695/10000 | Train RMSE: 3.05607 kWh | Val RMSE: 5.29529 kWh | Train R²: 0.882 | Val R²: 0.573 | Patience: 555/1000
Epoch 696/10000 | Train RMSE: 2.79291 kWh | Val RMSE: 5.04422 kWh | Train R²: 0.893 | Val R²: 0.613 | Patience: 556/1000
Epoch 697/10000 | Train RMSE: 3.36015 kWh | Val RMSE: 5.62627 kWh | Train R²: 0.879 | Val R²: 0.519 | Patience: 557/1000
Epoch 698/10000 | Train RMSE: 2.50089 kWh | Val RMSE: 5.36577 kWh | Train R²: 0.915 | Val R²: 0.563 | Patience: 558/1000
Epoch 699/10000 | Train RMSE: 2.65514 kWh | Val RMSE: 5.03638 kWh | Train R²: 0.901 | Val R²: 0.614 | Patience: 559/1000
Epoch 700/10000 | Train RMSE: 2.92692 kWh | Val RMSE: 5.08149 kWh | Train R²: 0.879 | Val R²: 0.607 | Patience: 560/1000
Epoch 701/10000 | Train RMSE: 2.28463 kWh | Val RMSE: 5.73954 kWh | Train R²: 0.930 | Val R²: 0.498 | Patience: 561/1000
Epoch 702/10000 | Train RMSE: 2.38913 kWh | Val RMSE: 5.71337 kWh | Train R²: 0.918 | Val R²: 0.502 | Patience: 562/1000
Epoch 703/10000 | Train RMSE: 3.23402 kWh | Val RMSE: 4.81033 kWh | Train R²: 0.852 | Val R²: 0.647 | Patience: 563/1000
Epoch 704/10000 | Train RMSE: 2.89122 kWh | Val RMSE: 5.75626 kWh | Train R²: 0.886 | Val R²: 0.494 | Patience: 564/1000
Epoch 705/10000 | Train RMSE: 2.89118 kWh | Val RMSE: 5.59508 kWh | Train R²: 0.879 | Val R²: 0.521 | Patience: 565/1000
Epoch 706/10000 | Train RMSE: 3.01545 kWh | Val RMSE: 5.65471 kWh | Train R²: 0.895 | Val R²: 0.511 | Patience: 566/1000
Epoch 707/10000 | Train RMSE: 3.19318 kWh | Val RMSE: 5.60669 kWh | Train R²: 0.875 | Val R²: 0.518 | Patience: 567/1000
Epoch 708/10000 | Train RMSE: 2.76589 kWh | Val RMSE: 5.05402 kWh | Train R²: 0.908 | Val R²: 0.611 | Patience: 568/1000
Epoch 709/10000 | Train RMSE: 2.77808 kWh | Val RMSE: 5.23300 kWh | Train R²: 0.891 | Val R²: 0.581 | Patience: 569/1000
Epoch 710/10000 | Train RMSE: 2.84208 kWh | Val RMSE: 5.59009 kWh | Train R²: 0.884 | Val R²: 0.523 | Patience: 570/1000
Epoch 711/10000 | Train RMSE: 2.65936 kWh | Val RMSE: 5.47902 kWh | Train R²: 0.901 | Val R²: 0.542 | Patience: 571/1000
Epoch 712/10000 | Train RMSE: 3.09097 kWh | Val RMSE: 5.38309 kWh | Train R²: 0.871 | Val R²: 0.557 | Patience: 572/1000
Epoch 713/10000 | Train RMSE: 2.85847 kWh | Val RMSE: 5.17019 kWh | Train R²: 0.887 | Val R²: 0.592 | Patience: 573/1000
Epoch 714/10000 | Train RMSE: 2.83019 kWh | Val RMSE: 4.87711 kWh | Train R²: 0.891 | Val R²: 0.637 | Patience: 574/1000
Epoch 715/10000 | Train RMSE: 3.20836 kWh | Val RMSE: 4.95980 kWh | Train R²: 0.850 | Val R²: 0.624 | Patience: 575/1000
Epoch 716/10000 | Train RMSE: 3.21202 kWh | Val RMSE: 5.61764 kWh | Train R²: 0.855 | Val R²: 0.517 | Patience: 576/1000
Epoch 717/10000 | Train RMSE: 3.42996 kWh | Val RMSE: 5.56448 kWh | Train R²: 0.876 | Val R²: 0.525 | Patience: 577/1000
Epoch 718/10000 | Train RMSE: 3.02760 kWh | Val RMSE: 5.53169 kWh | Train R²: 0.874 | Val R²: 0.533 | Patience: 578/1000
Epoch 719/10000 | Train RMSE: 2.94371 kWh | Val RMSE: 5.23151 kWh | Train R²: 0.896 | Val R²: 0.582 | Patience: 579/1000
Epoch 720/10000 | Train RMSE: 2.96986 kWh | Val RMSE: 4.78086 kWh | Train R²: 0.874 | Val R²: 0.650 | Patience: 580/1000
Epoch 721/10000 | Train RMSE: 2.76378 kWh | Val RMSE: 5.62939 kWh | Train R²: 0.888 | Val R²: 0.515 | Patience: 581/1000
Epoch 722/10000 | Train RMSE: 2.46827 kWh | Val RMSE: 5.17124 kWh | Train R²: 0.911 | Val R²: 0.590 | Patience: 582/1000
Epoch 723/10000 | Train RMSE: 2.85643 kWh | Val RMSE: 5.08203 kWh | Train R²: 0.892 | Val R²: 0.606 | Patience: 583/1000
Epoch 724/10000 | Train RMSE: 2.77052 kWh | Val RMSE: 5.43641 kWh | Train R²: 0.892 | Val R²: 0.548 | Patience: 584/1000
Epoch 725/10000 | Train RMSE: 2.98573 kWh | Val RMSE: 5.61636 kWh | Train R²: 0.873 | Val R²: 0.520 | Patience: 585/1000
Epoch 726/10000 | Train RMSE: 3.39797 kWh | Val RMSE: 5.42755 kWh | Train R²: 0.865 | Val R²: 0.551 | Patience: 586/1000
Epoch 727/10000 | Train RMSE: 2.53309 kWh | Val RMSE: 5.59448 kWh | Train R²: 0.906 | Val R²: 0.524 | Patience: 587/1000
Epoch 728/10000 | Train RMSE: 2.71026 kWh | Val RMSE: 5.24034 kWh | Train R²: 0.896 | Val R²: 0.581 | Patience: 588/1000
Epoch 729/10000 | Train RMSE: 3.24277 kWh | Val RMSE: 5.36299 kWh | Train R²: 0.853 | Val R²: 0.561 | Patience: 589/1000
Epoch 730/10000 | Train RMSE: 2.62021 kWh | Val RMSE: 5.20315 kWh | Train R²: 0.907 | Val R²: 0.588 | Patience: 590/1000
Epoch 731/10000 | Train RMSE: 3.01748 kWh | Val RMSE: 5.59177 kWh | Train R²: 0.873 | Val R²: 0.525 | Patience: 591/1000
Epoch 732/10000 | Train RMSE: 2.67117 kWh | Val RMSE: 5.03045 kWh | Train R²: 0.898 | Val R²: 0.615 | Patience: 592/1000
Epoch 733/10000 | Train RMSE: 2.65314 kWh | Val RMSE: 5.30982 kWh | Train R²: 0.906 | Val R²: 0.571 | Patience: 593/1000
Epoch 734/10000 | Train RMSE: 2.72049 kWh | Val RMSE: 5.84061 kWh | Train R²: 0.902 | Val R²: 0.481 | Patience: 594/1000
Epoch 735/10000 | Train RMSE: 3.11002 kWh | Val RMSE: 5.18878 kWh | Train R²: 0.875 | Val R²: 0.591 | Patience: 595/1000
Epoch 736/10000 | Train RMSE: 2.67941 kWh | Val RMSE: 4.72354 kWh | Train R²: 0.899 | Val R²: 0.660 | Patience: 596/1000
Epoch 737/10000 | Train RMSE: 3.79894 kWh | Val RMSE: 5.73586 kWh | Train R²: 0.853 | Val R²: 0.499 | Patience: 597/1000
Epoch 738/10000 | Train RMSE: 2.73054 kWh | Val RMSE: 5.18425 kWh | Train R²: 0.898 | Val R²: 0.590 | Patience: 598/1000
Epoch 739/10000 | Train RMSE: 2.92762 kWh | Val RMSE: 4.83755 kWh | Train R²: 0.882 | Val R²: 0.642 | Patience: 599/1000
Epoch 740/10000 | Train RMSE: 2.74223 kWh | Val RMSE: 5.33913 kWh | Train R²: 0.893 | Val R²: 0.565 | Patience: 600/1000
Epoch 741/10000 | Train RMSE: 2.54667 kWh | Val RMSE: 4.93036 kWh | Train R²: 0.908 | Val R²: 0.631 | Patience: 601/1000
Epoch 742/10000 | Train RMSE: 2.70388 kWh | Val RMSE: 4.94934 kWh | Train R²: 0.899 | Val R²: 0.627 | Patience: 602/1000
Epoch 743/10000 | Train RMSE: 3.23542 kWh | Val RMSE: 4.95182 kWh | Train R²: 0.881 | Val R²: 0.627 | Patience: 603/1000
Epoch 744/10000 | Train RMSE: 2.47573 kWh | Val RMSE: 5.19137 kWh | Train R²: 0.912 | Val R²: 0.591 | Patience: 604/1000
Epoch 745/10000 | Train RMSE: 2.59807 kWh | Val RMSE: 5.32929 kWh | Train R²: 0.907 | Val R²: 0.568 | Patience: 605/1000
Epoch 746/10000 | Train RMSE: 2.67032 kWh | Val RMSE: 4.70158 kWh | Train R²: 0.909 | Val R²: 0.662 | Patience: 606/1000
Epoch 747/10000 | Train RMSE: 2.67818 kWh | Val RMSE: 4.68729 kWh | Train R²: 0.910 | Val R²: 0.665 | Patience: 607/1000
Epoch 748/10000 | Train RMSE: 3.12218 kWh | Val RMSE: 5.11134 kWh | Train R²: 0.858 | Val R²: 0.603 | Patience: 608/1000
Epoch 749/10000 | Train RMSE: 2.32502 kWh | Val RMSE: 5.75123 kWh | Train R²: 0.923 | Val R²: 0.495 | Patience: 609/1000
Epoch 750/10000 | Train RMSE: 2.64750 kWh | Val RMSE: 5.79849 kWh | Train R²: 0.903 | Val R²: 0.487 | Patience: 610/1000
Epoch 751/10000 | Train RMSE: 2.39550 kWh | Val RMSE: 5.72994 kWh | Train R²: 0.921 | Val R²: 0.500 | Patience: 611/1000
Epoch 752/10000 | Train RMSE: 2.72733 kWh | Val RMSE: 5.30047 kWh | Train R²: 0.906 | Val R²: 0.573 | Patience: 612/1000
Epoch 753/10000 | Train RMSE: 2.84634 kWh | Val RMSE: 5.39976 kWh | Train R²: 0.890 | Val R²: 0.557 | Patience: 613/1000
Epoch 754/10000 | Train RMSE: 3.12410 kWh | Val RMSE: 4.95032 kWh | Train R²: 0.877 | Val R²: 0.628 | Patience: 614/1000
Epoch 755/10000 | Train RMSE: 3.06420 kWh | Val RMSE: 4.96070 kWh | Train R²: 0.886 | Val R²: 0.625 | Patience: 615/1000
Epoch 756/10000 | Train RMSE: 2.58111 kWh | Val RMSE: 5.37896 kWh | Train R²: 0.903 | Val R²: 0.559 | Patience: 616/1000
Epoch 757/10000 | Train RMSE: 2.54373 kWh | Val RMSE: 5.65922 kWh | Train R²: 0.910 | Val R²: 0.512 | Patience: 617/1000
Epoch 758/10000 | Train RMSE: 2.71222 kWh | Val RMSE: 5.53891 kWh | Train R²: 0.899 | Val R²: 0.531 | Patience: 618/1000
Epoch 759/10000 | Train RMSE: 2.68680 kWh | Val RMSE: 5.66208 kWh | Train R²: 0.900 | Val R²: 0.510 | Patience: 619/1000
Epoch 760/10000 | Train RMSE: 2.59120 kWh | Val RMSE: 5.16214 kWh | Train R²: 0.910 | Val R²: 0.593 | Patience: 620/1000
Epoch 761/10000 | Train RMSE: 2.65381 kWh | Val RMSE: 5.03213 kWh | Train R²: 0.901 | Val R²: 0.614 | Patience: 621/1000
Epoch 762/10000 | Train RMSE: 2.59964 kWh | Val RMSE: 5.46778 kWh | Train R²: 0.902 | Val R²: 0.545 | Patience: 622/1000
Epoch 763/10000 | Train RMSE: 2.70979 kWh | Val RMSE: 5.63889 kWh | Train R²: 0.893 | Val R²: 0.515 | Patience: 623/1000
Epoch 764/10000 | Train RMSE: 2.99211 kWh | Val RMSE: 4.86893 kWh | Train R²: 0.901 | Val R²: 0.637 | Patience: 624/1000
Epoch 765/10000 | Train RMSE: 2.53764 kWh | Val RMSE: 5.36687 kWh | Train R²: 0.910 | Val R²: 0.560 | Patience: 625/1000
Epoch 766/10000 | Train RMSE: 3.39203 kWh | Val RMSE: 5.52412 kWh | Train R²: 0.878 | Val R²: 0.533 | Patience: 626/1000
Epoch 767/10000 | Train RMSE: 2.67162 kWh | Val RMSE: 5.28823 kWh | Train R²: 0.898 | Val R²: 0.574 | Patience: 627/1000
Epoch 768/10000 | Train RMSE: 2.46764 kWh | Val RMSE: 5.34711 kWh | Train R²: 0.917 | Val R²: 0.566 | Patience: 628/1000
Epoch 769/10000 | Train RMSE: 3.09140 kWh | Val RMSE: 5.12261 kWh | Train R²: 0.865 | Val R²: 0.600 | Patience: 629/1000
Epoch 770/10000 | Train RMSE: 2.89760 kWh | Val RMSE: 5.32574 kWh | Train R²: 0.908 | Val R²: 0.569 | Patience: 630/1000
Epoch 771/10000 | Train RMSE: 2.60718 kWh | Val RMSE: 5.21602 kWh | Train R²: 0.903 | Val R²: 0.586 | Patience: 631/1000
Epoch 772/10000 | Train RMSE: 2.34738 kWh | Val RMSE: 5.03107 kWh | Train R²: 0.921 | Val R²: 0.614 | Patience: 632/1000
Epoch 773/10000 | Train RMSE: 2.82265 kWh | Val RMSE: 4.89763 kWh | Train R²: 0.894 | Val R²: 0.635 | Patience: 633/1000
Epoch 774/10000 | Train RMSE: 2.56090 kWh | Val RMSE: 5.34319 kWh | Train R²: 0.913 | Val R²: 0.564 | Patience: 634/1000
Epoch 775/10000 | Train RMSE: 2.88543 kWh | Val RMSE: 5.44286 kWh | Train R²: 0.893 | Val R²: 0.547 | Patience: 635/1000
Epoch 776/10000 | Train RMSE: 2.39663 kWh | Val RMSE: 5.38650 kWh | Train R²: 0.921 | Val R²: 0.558 | Patience: 636/1000
Epoch 777/10000 | Train RMSE: 2.77550 kWh | Val RMSE: 5.44372 kWh | Train R²: 0.890 | Val R²: 0.549 | Patience: 637/1000
Epoch 778/10000 | Train RMSE: 2.77474 kWh | Val RMSE: 4.71862 kWh | Train R²: 0.896 | Val R²: 0.659 | Patience: 638/1000
Epoch 779/10000 | Train RMSE: 3.02919 kWh | Val RMSE: 5.25157 kWh | Train R²: 0.895 | Val R²: 0.578 | Patience: 639/1000
Epoch 780/10000 | Train RMSE: 3.11808 kWh | Val RMSE: 5.17488 kWh | Train R²: 0.869 | Val R²: 0.592 | Patience: 640/1000
Epoch 781/10000 | Train RMSE: 4.06744 kWh | Val RMSE: 5.87481 kWh | Train R²: 0.852 | Val R²: 0.474 | Patience: 641/1000
Epoch 782/10000 | Train RMSE: 2.73057 kWh | Val RMSE: 5.81743 kWh | Train R²: 0.901 | Val R²: 0.485 | Patience: 642/1000
Epoch 783/10000 | Train RMSE: 2.82122 kWh | Val RMSE: 5.19568 kWh | Train R²: 0.888 | Val R²: 0.589 | Patience: 643/1000
Epoch 784/10000 | Train RMSE: 2.64605 kWh | Val RMSE: 5.82509 kWh | Train R²: 0.899 | Val R²: 0.485 | Patience: 644/1000
Epoch 785/10000 | Train RMSE: 3.07857 kWh | Val RMSE: 6.02116 kWh | Train R²: 0.876 | Val R²: 0.448 | Patience: 645/1000
Epoch 786/10000 | Train RMSE: 2.38244 kWh | Val RMSE: 5.73601 kWh | Train R²: 0.919 | Val R²: 0.499 | Patience: 646/1000
Epoch 787/10000 | Train RMSE: 2.97745 kWh | Val RMSE: 5.41097 kWh | Train R²: 0.881 | Val R²: 0.554 | Patience: 647/1000
Epoch 788/10000 | Train RMSE: 2.37979 kWh | Val RMSE: 5.43047 kWh | Train R²: 0.924 | Val R²: 0.551 | Patience: 648/1000
Epoch 789/10000 | Train RMSE: 2.42116 kWh | Val RMSE: 5.86840 kWh | Train R²: 0.915 | Val R²: 0.477 | Patience: 649/1000
Epoch 790/10000 | Train RMSE: 2.40781 kWh | Val RMSE: 5.75556 kWh | Train R²: 0.918 | Val R²: 0.497 | Patience: 650/1000
Epoch 791/10000 | Train RMSE: 2.51293 kWh | Val RMSE: 5.31546 kWh | Train R²: 0.908 | Val R²: 0.571 | Patience: 651/1000
Epoch 792/10000 | Train RMSE: 2.62899 kWh | Val RMSE: 5.28339 kWh | Train R²: 0.921 | Val R²: 0.575 | Patience: 652/1000
Epoch 793/10000 | Train RMSE: 2.72408 kWh | Val RMSE: 5.51913 kWh | Train R²: 0.910 | Val R²: 0.536 | Patience: 653/1000
Epoch 794/10000 | Train RMSE: 2.67415 kWh | Val RMSE: 5.66261 kWh | Train R²: 0.902 | Val R²: 0.513 | Patience: 654/1000
Epoch 795/10000 | Train RMSE: 3.35491 kWh | Val RMSE: 5.58305 kWh | Train R²: 0.850 | Val R²: 0.525 | Patience: 655/1000
Epoch 796/10000 | Train RMSE: 3.08513 kWh | Val RMSE: 5.50550 kWh | Train R²: 0.876 | Val R²: 0.540 | Patience: 656/1000
Epoch 797/10000 | Train RMSE: 2.62688 kWh | Val RMSE: 5.53806 kWh | Train R²: 0.916 | Val R²: 0.533 | Patience: 657/1000
Epoch 798/10000 | Train RMSE: 3.04338 kWh | Val RMSE: 5.08811 kWh | Train R²: 0.893 | Val R²: 0.607 | Patience: 658/1000
Epoch 799/10000 | Train RMSE: 2.45613 kWh | Val RMSE: 5.43749 kWh | Train R²: 0.918 | Val R²: 0.550 | Patience: 659/1000
Epoch 800/10000 | Train RMSE: 2.98287 kWh | Val RMSE: 5.09639 kWh | Train R²: 0.893 | Val R²: 0.604 | Patience: 660/1000
Epoch 801/10000 | Train RMSE: 2.90794 kWh | Val RMSE: 5.90730 kWh | Train R²: 0.881 | Val R²: 0.470 | Patience: 661/1000
Epoch 802/10000 | Train RMSE: 2.71808 kWh | Val RMSE: 5.11509 kWh | Train R²: 0.906 | Val R²: 0.602 | Patience: 662/1000
Epoch 803/10000 | Train RMSE: 2.67161 kWh | Val RMSE: 5.41698 kWh | Train R²: 0.900 | Val R²: 0.552 | Patience: 663/1000
Epoch 804/10000 | Train RMSE: 2.79324 kWh | Val RMSE: 5.22162 kWh | Train R²: 0.889 | Val R²: 0.586 | Patience: 664/1000
Epoch 805/10000 | Train RMSE: 2.51736 kWh | Val RMSE: 5.57407 kWh | Train R²: 0.912 | Val R²: 0.528 | Patience: 665/1000
Epoch 806/10000 | Train RMSE: 2.90771 kWh | Val RMSE: 6.00555 kWh | Train R²: 0.875 | Val R²: 0.453 | Patience: 666/1000
Epoch 807/10000 | Train RMSE: 2.28796 kWh | Val RMSE: 5.37988 kWh | Train R²: 0.925 | Val R²: 0.561 | Patience: 667/1000
Epoch 808/10000 | Train RMSE: 2.71287 kWh | Val RMSE: 5.19370 kWh | Train R²: 0.896 | Val R²: 0.590 | Patience: 668/1000
Epoch 809/10000 | Train RMSE: 2.53387 kWh | Val RMSE: 5.57514 kWh | Train R²: 0.908 | Val R²: 0.527 | Patience: 669/1000
Epoch 810/10000 | Train RMSE: 2.73819 kWh | Val RMSE: 5.62058 kWh | Train R²: 0.892 | Val R²: 0.521 | Patience: 670/1000
Epoch 811/10000 | Train RMSE: 2.60775 kWh | Val RMSE: 5.48805 kWh | Train R²: 0.916 | Val R²: 0.543 | Patience: 671/1000
Epoch 812/10000 | Train RMSE: 2.65686 kWh | Val RMSE: 5.52926 kWh | Train R²: 0.898 | Val R²: 0.535 | Patience: 672/1000
Epoch 813/10000 | Train RMSE: 2.61494 kWh | Val RMSE: 5.35828 kWh | Train R²: 0.901 | Val R²: 0.564 | Patience: 673/1000
Epoch 814/10000 | Train RMSE: 3.17003 kWh | Val RMSE: 5.27535 kWh | Train R²: 0.890 | Val R²: 0.579 | Patience: 674/1000
Epoch 815/10000 | Train RMSE: 3.15970 kWh | Val RMSE: 5.96301 kWh | Train R²: 0.858 | Val R²: 0.459 | Patience: 675/1000
Epoch 816/10000 | Train RMSE: 2.66248 kWh | Val RMSE: 5.99367 kWh | Train R²: 0.918 | Val R²: 0.454 | Patience: 676/1000
Epoch 817/10000 | Train RMSE: 2.69081 kWh | Val RMSE: 5.20697 kWh | Train R²: 0.898 | Val R²: 0.587 | Patience: 677/1000
Epoch 818/10000 | Train RMSE: 2.86041 kWh | Val RMSE: 5.40339 kWh | Train R²: 0.883 | Val R²: 0.554 | Patience: 678/1000
Epoch 819/10000 | Train RMSE: 2.69982 kWh | Val RMSE: 5.79857 kWh | Train R²: 0.902 | Val R²: 0.488 | Patience: 679/1000
Epoch 820/10000 | Train RMSE: 2.66910 kWh | Val RMSE: 5.71998 kWh | Train R²: 0.899 | Val R²: 0.503 | Patience: 680/1000
Epoch 821/10000 | Train RMSE: 3.31400 kWh | Val RMSE: 5.78067 kWh | Train R²: 0.885 | Val R²: 0.490 | Patience: 681/1000
Epoch 822/10000 | Train RMSE: 3.03039 kWh | Val RMSE: 5.57627 kWh | Train R²: 0.883 | Val R²: 0.527 | Patience: 682/1000
Epoch 823/10000 | Train RMSE: 2.39120 kWh | Val RMSE: 5.17939 kWh | Train R²: 0.918 | Val R²: 0.591 | Patience: 683/1000
Epoch 824/10000 | Train RMSE: 2.69053 kWh | Val RMSE: 6.24022 kWh | Train R²: 0.895 | Val R²: 0.406 | Patience: 684/1000
