=== Training Log Started: 2025-10-22 23:44:27.679117 ===
Run Name: LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 50, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 50 , gamma = 0.9
============================================================
Starting training...

Epoch 1/10000 | Train RMSE: 8.68497 kWh | Val RMSE: 7.28969 kWh | Train R²: -0.076 | Val R²: 0.185 | Patience: 0/1000
Epoch 154/10000 | Train RMSE: 3.81005 kWh | Val RMSE: 5.22693 kWh | Train R²: 0.790 | Val R²: 0.585 | Patience: 22/1000
Epoch 155/10000 | Train RMSE: 4.87938 kWh | Val RMSE: 5.60733 kWh | Train R²: 0.721 | Val R²: 0.523 | Patience: 23/1000
Epoch 156/10000 | Train RMSE: 5.12910 kWh | Val RMSE: 5.47244 kWh | Train R²: 0.716 | Val R²: 0.543 | Patience: 24/1000
Epoch 157/10000 | Train RMSE: 4.03654 kWh | Val RMSE: 5.25108 kWh | Train R²: 0.781 | Val R²: 0.580 | Patience: 25/1000
Epoch 158/10000 | Train RMSE: 4.64208 kWh | Val RMSE: 5.73531 kWh | Train R²: 0.746 | Val R²: 0.504 | Patience: 26/1000
Epoch 159/10000 | Train RMSE: 4.17003 kWh | Val RMSE: 5.06586 kWh | Train R²: 0.745 | Val R²: 0.612 | Patience: 27/1000
Epoch 160/10000 | Train RMSE: 5.03470 kWh | Val RMSE: 5.71372 kWh | Train R²: 0.671 | Val R²: 0.508 | Patience: 28/1000
Epoch 161/10000 | Train RMSE: 4.84457 kWh | Val RMSE: 5.55758 kWh | Train R²: 0.708 | Val R²: 0.535 | Patience: 29/1000
Epoch 162/10000 | Train RMSE: 3.85757 kWh | Val RMSE: 5.59169 kWh | Train R²: 0.782 | Val R²: 0.530 | Patience: 30/1000
Epoch 163/10000 | Train RMSE: 4.34189 kWh | Val RMSE: 5.81329 kWh | Train R²: 0.724 | Val R²: 0.491 | Patience: 31/1000
Epoch 164/10000 | Train RMSE: 3.82350 kWh | Val RMSE: 5.69857 kWh | Train R²: 0.789 | Val R²: 0.510 | Patience: 32/1000
Epoch 165/10000 | Train RMSE: 4.36844 kWh | Val RMSE: 5.37948 kWh | Train R²: 0.724 | Val R²: 0.559 | Patience: 33/1000
Epoch 166/10000 | Train RMSE: 3.93378 kWh | Val RMSE: 5.62203 kWh | Train R²: 0.781 | Val R²: 0.523 | Patience: 34/1000
Epoch 167/10000 | Train RMSE: 3.91961 kWh | Val RMSE: 6.01053 kWh | Train R²: 0.793 | Val R²: 0.455 | Patience: 35/1000
Epoch 168/10000 | Train RMSE: 4.01253 kWh | Val RMSE: 6.00074 kWh | Train R²: 0.766 | Val R²: 0.455 | Patience: 36/1000
Epoch 169/10000 | Train RMSE: 4.73757 kWh | Val RMSE: 5.86803 kWh | Train R²: 0.716 | Val R²: 0.480 | Patience: 37/1000
Epoch 170/10000 | Train RMSE: 4.63362 kWh | Val RMSE: 5.38106 kWh | Train R²: 0.707 | Val R²: 0.555 | Patience: 38/1000
Epoch 171/10000 | Train RMSE: 4.27656 kWh | Val RMSE: 5.17852 kWh | Train R²: 0.743 | Val R²: 0.589 | Patience: 39/1000
Epoch 172/10000 | Train RMSE: 4.49063 kWh | Val RMSE: 5.15181 kWh | Train R²: 0.718 | Val R²: 0.597 | Patience: 40/1000
Epoch 173/10000 | Train RMSE: 4.51398 kWh | Val RMSE: 5.12658 kWh | Train R²: 0.715 | Val R²: 0.600 | Patience: 41/1000
Epoch 174/10000 | Train RMSE: 4.34663 kWh | Val RMSE: 4.94019 kWh | Train R²: 0.774 | Val R²: 0.625 | Patience: 42/1000
Epoch 175/10000 | Train RMSE: 3.51956 kWh | Val RMSE: 5.09707 kWh | Train R²: 0.824 | Val R²: 0.604 | Patience: 43/1000
Epoch 176/10000 | Train RMSE: 3.51327 kWh | Val RMSE: 5.41828 kWh | Train R²: 0.847 | Val R²: 0.553 | Patience: 44/1000
Epoch 177/10000 | Train RMSE: 4.04831 kWh | Val RMSE: 5.47917 kWh | Train R²: 0.780 | Val R²: 0.541 | Patience: 45/1000
Epoch 178/10000 | Train RMSE: 4.42140 kWh | Val RMSE: 4.57378 kWh | Train R²: 0.755 | Val R²: 0.681 | Patience: 46/1000
Epoch 179/10000 | Train RMSE: 4.54380 kWh | Val RMSE: 5.36722 kWh | Train R²: 0.732 | Val R²: 0.559 | Patience: 47/1000
Epoch 180/10000 | Train RMSE: 4.10588 kWh | Val RMSE: 4.95894 kWh | Train R²: 0.753 | Val R²: 0.621 | Patience: 48/1000
Epoch 181/10000 | Train RMSE: 3.38240 kWh | Val RMSE: 5.10535 kWh | Train R²: 0.844 | Val R²: 0.598 | Patience: 49/1000
Epoch 182/10000 | Train RMSE: 4.18542 kWh | Val RMSE: 4.49814 kWh | Train R²: 0.758 | Val R²: 0.689 | Patience: 50/1000
Epoch 183/10000 | Train RMSE: 3.95734 kWh | Val RMSE: 4.85180 kWh | Train R²: 0.793 | Val R²: 0.639 | Patience: 51/1000
Epoch 184/10000 | Train RMSE: 3.95495 kWh | Val RMSE: 5.92716 kWh | Train R²: 0.783 | Val R²: 0.466 | Patience: 52/1000
Epoch 185/10000 | Train RMSE: 3.43681 kWh | Val RMSE: 5.48208 kWh | Train R²: 0.831 | Val R²: 0.547 | Patience: 53/1000
Epoch 186/10000 | Train RMSE: 4.07053 kWh | Val RMSE: 4.78690 kWh | Train R²: 0.782 | Val R²: 0.649 | Patience: 54/1000
Epoch 187/10000 | Train RMSE: 4.42272 kWh | Val RMSE: 4.31266 kWh | Train R²: 0.756 | Val R²: 0.712 | Patience: 55/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/checkpoints/best_model_4.313_r2_0.712.pth

Epoch 188/10000 | Train RMSE: 4.14213 kWh | Val RMSE: 4.57048 kWh | Train R²: 0.789 | Val R²: 0.678 | Patience: 0/1000
Epoch 189/10000 | Train RMSE: 4.03544 kWh | Val RMSE: 4.86906 kWh | Train R²: 0.786 | Val R²: 0.636 | Patience: 1/1000
Epoch 190/10000 | Train RMSE: 3.63148 kWh | Val RMSE: 5.50812 kWh | Train R²: 0.807 | Val R²: 0.535 | Patience: 2/1000
Epoch 191/10000 | Train RMSE: 3.68937 kWh | Val RMSE: 4.82081 kWh | Train R²: 0.825 | Val R²: 0.645 | Patience: 3/1000
Epoch 192/10000 | Train RMSE: 4.24200 kWh | Val RMSE: 5.74008 kWh | Train R²: 0.746 | Val R²: 0.501 | Patience: 4/1000
Epoch 193/10000 | Train RMSE: 3.53451 kWh | Val RMSE: 5.04611 kWh | Train R²: 0.827 | Val R²: 0.609 | Patience: 5/1000
Epoch 194/10000 | Train RMSE: 3.34644 kWh | Val RMSE: 4.79956 kWh | Train R²: 0.847 | Val R²: 0.643 | Patience: 6/1000
Epoch 195/10000 | Train RMSE: 4.16107 kWh | Val RMSE: 5.39793 kWh | Train R²: 0.755 | Val R²: 0.554 | Patience: 7/1000
Epoch 196/10000 | Train RMSE: 3.86563 kWh | Val RMSE: 5.77158 kWh | Train R²: 0.790 | Val R²: 0.494 | Patience: 8/1000
Epoch 197/10000 | Train RMSE: 3.59537 kWh | Val RMSE: 5.09582 kWh | Train R²: 0.821 | Val R²: 0.606 | Patience: 9/1000
Epoch 198/10000 | Train RMSE: 4.27505 kWh | Val RMSE: 4.97769 kWh | Train R²: 0.756 | Val R²: 0.619 | Patience: 10/1000
Epoch 199/10000 | Train RMSE: 4.17078 kWh | Val RMSE: 4.59593 kWh | Train R²: 0.754 | Val R²: 0.675 | Patience: 11/1000
Epoch 200/10000 | Train RMSE: 3.83942 kWh | Val RMSE: 4.64406 kWh | Train R²: 0.794 | Val R²: 0.670 | Patience: 12/1000
Epoch 201/10000 | Train RMSE: 3.71048 kWh | Val RMSE: 5.10114 kWh | Train R²: 0.803 | Val R²: 0.602 | Patience: 13/1000
Epoch 202/10000 | Train RMSE: 4.24964 kWh | Val RMSE: 5.09880 kWh | Train R²: 0.750 | Val R²: 0.606 | Patience: 14/1000
Epoch 203/10000 | Train RMSE: 3.64623 kWh | Val RMSE: 5.08488 kWh | Train R²: 0.816 | Val R²: 0.608 | Patience: 15/1000
Epoch 204/10000 | Train RMSE: 3.36558 kWh | Val RMSE: 4.71449 kWh | Train R²: 0.837 | Val R²: 0.660 | Patience: 16/1000
Epoch 205/10000 | Train RMSE: 3.72438 kWh | Val RMSE: 4.55170 kWh | Train R²: 0.813 | Val R²: 0.681 | Patience: 17/1000
Epoch 206/10000 | Train RMSE: 3.30980 kWh | Val RMSE: 5.06020 kWh | Train R²: 0.842 | Val R²: 0.606 | Patience: 18/1000
Epoch 207/10000 | Train RMSE: 3.49639 kWh | Val RMSE: 5.11012 kWh | Train R²: 0.832 | Val R²: 0.598 | Patience: 19/1000
Epoch 208/10000 | Train RMSE: 3.60653 kWh | Val RMSE: 4.72883 kWh | Train R²: 0.818 | Val R²: 0.655 | Patience: 20/1000
Epoch 209/10000 | Train RMSE: 4.32441 kWh | Val RMSE: 4.69854 kWh | Train R²: 0.788 | Val R²: 0.661 | Patience: 21/1000
Epoch 210/10000 | Train RMSE: 3.92663 kWh | Val RMSE: 4.54128 kWh | Train R²: 0.799 | Val R²: 0.685 | Patience: 22/1000
Epoch 211/10000 | Train RMSE: 3.31295 kWh | Val RMSE: 4.88655 kWh | Train R²: 0.841 | Val R²: 0.637 | Patience: 23/1000
Epoch 212/10000 | Train RMSE: 3.90505 kWh | Val RMSE: 5.67666 kWh | Train R²: 0.823 | Val R²: 0.515 | Patience: 24/1000
Epoch 213/10000 | Train RMSE: 3.78684 kWh | Val RMSE: 5.63420 kWh | Train R²: 0.813 | Val R²: 0.521 | Patience: 25/1000
Epoch 214/10000 | Train RMSE: 3.38588 kWh | Val RMSE: 5.14201 kWh | Train R²: 0.844 | Val R²: 0.597 | Patience: 26/1000
Epoch 215/10000 | Train RMSE: 4.70105 kWh | Val RMSE: 4.70921 kWh | Train R²: 0.715 | Val R²: 0.658 | Patience: 27/1000
Epoch 216/10000 | Train RMSE: 3.86108 kWh | Val RMSE: 5.13196 kWh | Train R²: 0.782 | Val R²: 0.597 | Patience: 28/1000
Epoch 217/10000 | Train RMSE: 4.38001 kWh | Val RMSE: 5.25285 kWh | Train R²: 0.741 | Val R²: 0.576 | Patience: 29/1000
Epoch 218/10000 | Train RMSE: 3.56919 kWh | Val RMSE: 4.89552 kWh | Train R²: 0.828 | Val R²: 0.629 | Patience: 30/1000
Epoch 219/10000 | Train RMSE: 3.47111 kWh | Val RMSE: 4.70542 kWh | Train R²: 0.827 | Val R²: 0.659 | Patience: 31/1000
Epoch 220/10000 | Train RMSE: 3.43243 kWh | Val RMSE: 4.88018 kWh | Train R²: 0.829 | Val R²: 0.639 | Patience: 32/1000
Epoch 221/10000 | Train RMSE: 4.10328 kWh | Val RMSE: 5.08673 kWh | Train R²: 0.770 | Val R²: 0.607 | Patience: 33/1000
Epoch 222/10000 | Train RMSE: 4.23534 kWh | Val RMSE: 5.32871 kWh | Train R²: 0.802 | Val R²: 0.569 | Patience: 34/1000
Epoch 223/10000 | Train RMSE: 4.15626 kWh | Val RMSE: 5.25532 kWh | Train R²: 0.747 | Val R²: 0.580 | Patience: 35/1000
Epoch 224/10000 | Train RMSE: 4.31379 kWh | Val RMSE: 5.83542 kWh | Train R²: 0.741 | Val R²: 0.486 | Patience: 36/1000
Epoch 225/10000 | Train RMSE: 4.51471 kWh | Val RMSE: 5.88551 kWh | Train R²: 0.722 | Val R²: 0.476 | Patience: 37/1000
Epoch 226/10000 | Train RMSE: 4.32173 kWh | Val RMSE: 5.73368 kWh | Train R²: 0.730 | Val R²: 0.499 | Patience: 38/1000
Epoch 227/10000 | Train RMSE: 4.10035 kWh | Val RMSE: 6.37073 kWh | Train R²: 0.766 | Val R²: 0.382 | Patience: 39/1000
Epoch 228/10000 | Train RMSE: 3.85336 kWh | Val RMSE: 5.60289 kWh | Train R²: 0.820 | Val R²: 0.519 | Patience: 40/1000
Epoch 229/10000 | Train RMSE: 4.32657 kWh | Val RMSE: 5.42805 kWh | Train R²: 0.751 | Val R²: 0.550 | Patience: 41/1000
Epoch 230/10000 | Train RMSE: 3.62451 kWh | Val RMSE: 5.38462 kWh | Train R²: 0.811 | Val R²: 0.556 | Patience: 42/1000
Epoch 231/10000 | Train RMSE: 3.93674 kWh | Val RMSE: 5.27337 kWh | Train R²: 0.775 | Val R²: 0.574 | Patience: 43/1000
Epoch 232/10000 | Train RMSE: 4.03255 kWh | Val RMSE: 4.75184 kWh | Train R²: 0.771 | Val R²: 0.650 | Patience: 44/1000
Epoch 233/10000 | Train RMSE: 4.18520 kWh | Val RMSE: 4.92922 kWh | Train R²: 0.759 | Val R²: 0.627 | Patience: 45/1000
Epoch 234/10000 | Train RMSE: 4.24498 kWh | Val RMSE: 5.25980 kWh | Train R²: 0.740 | Val R²: 0.575 | Patience: 46/1000
Epoch 235/10000 | Train RMSE: 3.77393 kWh | Val RMSE: 5.58388 kWh | Train R²: 0.796 | Val R²: 0.524 | Patience: 47/1000
Epoch 236/10000 | Train RMSE: 4.08331 kWh | Val RMSE: 5.52860 kWh | Train R²: 0.784 | Val R²: 0.534 | Patience: 48/1000
Epoch 237/10000 | Train RMSE: 5.17293 kWh | Val RMSE: 5.79323 kWh | Train R²: 0.722 | Val R²: 0.488 | Patience: 49/1000
Epoch 238/10000 | Train RMSE: 4.41123 kWh | Val RMSE: 5.59390 kWh | Train R²: 0.721 | Val R²: 0.527 | Patience: 50/1000
Epoch 239/10000 | Train RMSE: 4.29259 kWh | Val RMSE: 5.25557 kWh | Train R²: 0.733 | Val R²: 0.576 | Patience: 51/1000
Epoch 240/10000 | Train RMSE: 3.96136 kWh | Val RMSE: 5.23835 kWh | Train R²: 0.781 | Val R²: 0.576 | Patience: 52/1000
Epoch 241/10000 | Train RMSE: 3.87652 kWh | Val RMSE: 5.06381 kWh | Train R²: 0.790 | Val R²: 0.605 | Patience: 53/1000
Epoch 242/10000 | Train RMSE: 3.59207 kWh | Val RMSE: 5.02990 kWh | Train R²: 0.825 | Val R²: 0.611 | Patience: 54/1000
Epoch 243/10000 | Train RMSE: 3.54071 kWh | Val RMSE: 5.37583 kWh | Train R²: 0.817 | Val R²: 0.552 | Patience: 55/1000
Epoch 244/10000 | Train RMSE: 3.76496 kWh | Val RMSE: 5.70971 kWh | Train R²: 0.794 | Val R²: 0.498 | Patience: 56/1000
Epoch 245/10000 | Train RMSE: 3.35699 kWh | Val RMSE: 5.24055 kWh | Train R²: 0.849 | Val R²: 0.578 | Patience: 57/1000
Epoch 246/10000 | Train RMSE: 3.63843 kWh | Val RMSE: 4.86422 kWh | Train R²: 0.813 | Val R²: 0.633 | Patience: 58/1000
Epoch 247/10000 | Train RMSE: 3.54423 kWh | Val RMSE: 4.97990 kWh | Train R²: 0.843 | Val R²: 0.618 | Patience: 59/1000
Epoch 248/10000 | Train RMSE: 3.63300 kWh | Val RMSE: 5.12777 kWh | Train R²: 0.823 | Val R²: 0.593 | Patience: 60/1000
Epoch 249/10000 | Train RMSE: 4.16460 kWh | Val RMSE: 5.32764 kWh | Train R²: 0.751 | Val R²: 0.566 | Patience: 61/1000
Epoch 250/10000 | Train RMSE: 4.13425 kWh | Val RMSE: 5.51695 kWh | Train R²: 0.765 | Val R²: 0.536 | Patience: 62/1000
Epoch 251/10000 | Train RMSE: 4.57830 kWh | Val RMSE: 5.05998 kWh | Train R²: 0.771 | Val R²: 0.607 | Patience: 63/1000
Epoch 252/10000 | Train RMSE: 3.97753 kWh | Val RMSE: 5.37284 kWh | Train R²: 0.771 | Val R²: 0.552 | Patience: 64/1000
Epoch 253/10000 | Train RMSE: 4.67730 kWh | Val RMSE: 5.05343 kWh | Train R²: 0.761 | Val R²: 0.605 | Patience: 65/1000
Epoch 254/10000 | Train RMSE: 4.18469 kWh | Val RMSE: 5.06271 kWh | Train R²: 0.745 | Val R²: 0.601 | Patience: 66/1000
Epoch 255/10000 | Train RMSE: 3.33986 kWh | Val RMSE: 4.94229 kWh | Train R²: 0.844 | Val R²: 0.616 | Patience: 67/1000
Epoch 256/10000 | Train RMSE: 3.06308 kWh | Val RMSE: 4.52569 kWh | Train R²: 0.867 | Val R²: 0.679 | Patience: 68/1000
Epoch 257/10000 | Train RMSE: 4.02059 kWh | Val RMSE: 5.04293 kWh | Train R²: 0.784 | Val R²: 0.601 | Patience: 69/1000
Epoch 258/10000 | Train RMSE: 3.91321 kWh | Val RMSE: 4.36123 kWh | Train R²: 0.792 | Val R²: 0.702 | Patience: 70/1000
Epoch 259/10000 | Train RMSE: 3.65163 kWh | Val RMSE: 4.89695 kWh | Train R²: 0.831 | Val R²: 0.625 | Patience: 71/1000
Epoch 260/10000 | Train RMSE: 4.30754 kWh | Val RMSE: 4.43693 kWh | Train R²: 0.741 | Val R²: 0.691 | Patience: 72/1000
Epoch 261/10000 | Train RMSE: 3.90717 kWh | Val RMSE: 4.84737 kWh | Train R²: 0.777 | Val R²: 0.632 | Patience: 73/1000
Epoch 262/10000 | Train RMSE: 4.09003 kWh | Val RMSE: 4.89937 kWh | Train R²: 0.786 | Val R²: 0.625 | Patience: 74/1000
Epoch 263/10000 | Train RMSE: 4.05811 kWh | Val RMSE: 4.63484 kWh | Train R²: 0.816 | Val R²: 0.664 | Patience: 75/1000
Epoch 264/10000 | Train RMSE: 3.76540 kWh | Val RMSE: 4.58718 kWh | Train R²: 0.803 | Val R²: 0.670 | Patience: 76/1000
Epoch 265/10000 | Train RMSE: 3.82585 kWh | Val RMSE: 4.70186 kWh | Train R²: 0.800 | Val R²: 0.654 | Patience: 77/1000
Epoch 266/10000 | Train RMSE: 4.38274 kWh | Val RMSE: 4.83737 kWh | Train R²: 0.768 | Val R²: 0.636 | Patience: 78/1000
Epoch 267/10000 | Train RMSE: 3.51692 kWh | Val RMSE: 4.36129 kWh | Train R²: 0.824 | Val R²: 0.703 | Patience: 79/1000
Epoch 268/10000 | Train RMSE: 3.93918 kWh | Val RMSE: 4.49516 kWh | Train R²: 0.814 | Val R²: 0.685 | Patience: 80/1000
Epoch 269/10000 | Train RMSE: 3.38974 kWh | Val RMSE: 4.51601 kWh | Train R²: 0.834 | Val R²: 0.684 | Patience: 81/1000
Epoch 270/10000 | Train RMSE: 4.14947 kWh | Val RMSE: 4.27245 kWh | Train R²: 0.789 | Val R²: 0.717 | Patience: 82/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/checkpoints/best_model_4.272_r2_0.717.pth

Epoch 271/10000 | Train RMSE: 4.40476 kWh | Val RMSE: 4.87738 kWh | Train R²: 0.722 | Val R²: 0.631 | Patience: 0/1000
Epoch 272/10000 | Train RMSE: 4.49769 kWh | Val RMSE: 4.64355 kWh | Train R²: 0.716 | Val R²: 0.664 | Patience: 1/1000
Epoch 273/10000 | Train RMSE: 3.44112 kWh | Val RMSE: 4.58557 kWh | Train R²: 0.845 | Val R²: 0.672 | Patience: 2/1000
Epoch 274/10000 | Train RMSE: 2.92136 kWh | Val RMSE: 4.88750 kWh | Train R²: 0.878 | Val R²: 0.629 | Patience: 3/1000
Epoch 275/10000 | Train RMSE: 3.59648 kWh | Val RMSE: 4.59424 kWh | Train R²: 0.816 | Val R²: 0.671 | Patience: 4/1000
Epoch 276/10000 | Train RMSE: 3.71222 kWh | Val RMSE: 4.54094 kWh | Train R²: 0.800 | Val R²: 0.678 | Patience: 5/1000
Epoch 277/10000 | Train RMSE: 3.71653 kWh | Val RMSE: 4.41569 kWh | Train R²: 0.805 | Val R²: 0.694 | Patience: 6/1000
Epoch 278/10000 | Train RMSE: 3.38542 kWh | Val RMSE: 4.59364 kWh | Train R²: 0.848 | Val R²: 0.674 | Patience: 7/1000
Epoch 279/10000 | Train RMSE: 3.74856 kWh | Val RMSE: 4.95229 kWh | Train R²: 0.810 | Val R²: 0.623 | Patience: 8/1000
Epoch 280/10000 | Train RMSE: 4.83531 kWh | Val RMSE: 4.84509 kWh | Train R²: 0.779 | Val R²: 0.637 | Patience: 9/1000
Epoch 281/10000 | Train RMSE: 4.01359 kWh | Val RMSE: 5.87808 kWh | Train R²: 0.782 | Val R²: 0.470 | Patience: 10/1000
Epoch 282/10000 | Train RMSE: 2.83715 kWh | Val RMSE: 5.09936 kWh | Train R²: 0.882 | Val R²: 0.601 | Patience: 11/1000
Epoch 283/10000 | Train RMSE: 3.96136 kWh | Val RMSE: 5.10418 kWh | Train R²: 0.793 | Val R²: 0.602 | Patience: 12/1000
Epoch 284/10000 | Train RMSE: 3.58802 kWh | Val RMSE: 4.72738 kWh | Train R²: 0.813 | Val R²: 0.654 | Patience: 13/1000
Epoch 285/10000 | Train RMSE: 3.34828 kWh | Val RMSE: 5.00513 kWh | Train R²: 0.840 | Val R²: 0.611 | Patience: 14/1000
Epoch 286/10000 | Train RMSE: 4.30849 kWh | Val RMSE: 4.60536 kWh | Train R²: 0.777 | Val R²: 0.671 | Patience: 15/1000
Epoch 287/10000 | Train RMSE: 3.74505 kWh | Val RMSE: 5.31085 kWh | Train R²: 0.801 | Val R²: 0.564 | Patience: 16/1000
Epoch 288/10000 | Train RMSE: 4.40546 kWh | Val RMSE: 5.18215 kWh | Train R²: 0.734 | Val R²: 0.591 | Patience: 17/1000
Epoch 289/10000 | Train RMSE: 3.89808 kWh | Val RMSE: 5.37964 kWh | Train R²: 0.791 | Val R²: 0.560 | Patience: 18/1000
Epoch 290/10000 | Train RMSE: 3.35107 kWh | Val RMSE: 5.02875 kWh | Train R²: 0.837 | Val R²: 0.615 | Patience: 19/1000
Epoch 291/10000 | Train RMSE: 3.70380 kWh | Val RMSE: 4.69294 kWh | Train R²: 0.806 | Val R²: 0.661 | Patience: 20/1000
Epoch 292/10000 | Train RMSE: 2.88042 kWh | Val RMSE: 5.12516 kWh | Train R²: 0.881 | Val R²: 0.597 | Patience: 21/1000
Epoch 293/10000 | Train RMSE: 3.23752 kWh | Val RMSE: 4.95798 kWh | Train R²: 0.848 | Val R²: 0.617 | Patience: 22/1000
Epoch 294/10000 | Train RMSE: 3.76838 kWh | Val RMSE: 4.74987 kWh | Train R²: 0.813 | Val R²: 0.649 | Patience: 23/1000
Epoch 295/10000 | Train RMSE: 4.71993 kWh | Val RMSE: 4.76495 kWh | Train R²: 0.739 | Val R²: 0.647 | Patience: 24/1000
Epoch 296/10000 | Train RMSE: 4.28416 kWh | Val RMSE: 5.61079 kWh | Train R²: 0.751 | Val R²: 0.514 | Patience: 25/1000
Epoch 297/10000 | Train RMSE: 3.09195 kWh | Val RMSE: 5.13530 kWh | Train R²: 0.874 | Val R²: 0.590 | Patience: 26/1000
Epoch 298/10000 | Train RMSE: 5.03761 kWh | Val RMSE: 5.58218 kWh | Train R²: 0.713 | Val R²: 0.518 | Patience: 27/1000
Epoch 299/10000 | Train RMSE: 3.61140 kWh | Val RMSE: 5.75281 kWh | Train R²: 0.812 | Val R²: 0.488 | Patience: 28/1000
Epoch 300/10000 | Train RMSE: 3.55794 kWh | Val RMSE: 5.44519 kWh | Train R²: 0.815 | Val R²: 0.540 | Patience: 29/1000
Epoch 301/10000 | Train RMSE: 3.99003 kWh | Val RMSE: 5.65214 kWh | Train R²: 0.808 | Val R²: 0.509 | Patience: 30/1000
Epoch 302/10000 | Train RMSE: 3.68233 kWh | Val RMSE: 4.97156 kWh | Train R²: 0.814 | Val R²: 0.617 | Patience: 31/1000
Epoch 303/10000 | Train RMSE: 3.51582 kWh | Val RMSE: 5.01407 kWh | Train R²: 0.826 | Val R²: 0.611 | Patience: 32/1000
Epoch 304/10000 | Train RMSE: 5.13572 kWh | Val RMSE: 5.43020 kWh | Train R²: 0.684 | Val R²: 0.546 | Patience: 33/1000
Epoch 305/10000 | Train RMSE: 3.54362 kWh | Val RMSE: 4.72351 kWh | Train R²: 0.821 | Val R²: 0.654 | Patience: 34/1000
Epoch 306/10000 | Train RMSE: 4.01306 kWh | Val RMSE: 5.19592 kWh | Train R²: 0.796 | Val R²: 0.583 | Patience: 35/1000
Epoch 307/10000 | Train RMSE: 3.37787 kWh | Val RMSE: 5.13241 kWh | Train R²: 0.839 | Val R²: 0.591 | Patience: 36/1000
Epoch 308/10000 | Train RMSE: 3.10679 kWh | Val RMSE: 5.41940 kWh | Train R²: 0.862 | Val R²: 0.544 | Patience: 37/1000
Epoch 309/10000 | Train RMSE: 3.81879 kWh | Val RMSE: 5.25834 kWh | Train R²: 0.797 | Val R²: 0.570 | Patience: 38/1000
Epoch 310/10000 | Train RMSE: 3.24421 kWh | Val RMSE: 5.25875 kWh | Train R²: 0.849 | Val R²: 0.570 | Patience: 39/1000
Epoch 311/10000 | Train RMSE: 4.51559 kWh | Val RMSE: 5.84463 kWh | Train R²: 0.757 | Val R²: 0.471 | Patience: 40/1000
Epoch 312/10000 | Train RMSE: 3.63385 kWh | Val RMSE: 5.39888 kWh | Train R²: 0.809 | Val R²: 0.550 | Patience: 41/1000
Epoch 313/10000 | Train RMSE: 3.19857 kWh | Val RMSE: 5.14199 kWh | Train R²: 0.860 | Val R²: 0.591 | Patience: 42/1000
Epoch 314/10000 | Train RMSE: 3.37445 kWh | Val RMSE: 5.05329 kWh | Train R²: 0.847 | Val R²: 0.605 | Patience: 43/1000
Epoch 315/10000 | Train RMSE: 3.14900 kWh | Val RMSE: 4.85145 kWh | Train R²: 0.867 | Val R²: 0.636 | Patience: 44/1000
Epoch 316/10000 | Train RMSE: 3.65134 kWh | Val RMSE: 5.27336 kWh | Train R²: 0.830 | Val R²: 0.570 | Patience: 45/1000
Epoch 317/10000 | Train RMSE: 4.31449 kWh | Val RMSE: 5.40605 kWh | Train R²: 0.726 | Val R²: 0.551 | Patience: 46/1000
Epoch 318/10000 | Train RMSE: 3.40425 kWh | Val RMSE: 5.54753 kWh | Train R²: 0.844 | Val R²: 0.526 | Patience: 47/1000
Epoch 319/10000 | Train RMSE: 3.45390 kWh | Val RMSE: 5.37413 kWh | Train R²: 0.848 | Val R²: 0.554 | Patience: 48/1000
Epoch 320/10000 | Train RMSE: 4.19173 kWh | Val RMSE: 5.31910 kWh | Train R²: 0.781 | Val R²: 0.562 | Patience: 49/1000
Epoch 321/10000 | Train RMSE: 3.23237 kWh | Val RMSE: 5.00031 kWh | Train R²: 0.853 | Val R²: 0.612 | Patience: 50/1000
